SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,懸浮微粒,良好,2.5,0.15,47,43,36,3,3.8,239,,2014-07-09 11:00
三重,新北市,56,懸浮微粒,普通,4.1,1.65,,67,28,51,,,,2014-07-09 11:00
三義,苗栗縣,48,臭氧,良好,2.4,0.23,57,42,23,6.1,6.2,189,,2014-07-09 11:00
土城,新北市,43,臭氧,良好,2.6,0.28,51,45,19,12,2.5,218,,2014-07-09 11:00
士林,臺北市,49,臭氧,良好,3.2,0.35,59,66,26,18,3.9,272,,2014-07-09 11:00
大同,臺北市,53,懸浮微粒,普通,4.2,1.97,,63,22,44,,,,2014-07-09 11:00
大里,臺中市,43,臭氧,良好,1.9,0.28,52,42,17,7.5,2.2,162,,2014-07-09 11:00
大園,桃園縣,48,臭氧,良好,1.8,0.23,58,54,25,6.2,6.6,240,,2014-07-09 11:00
大寮,高雄市,40,臭氧,良好,4.1,0.24,48,38,19,7.2,1.2,230,,2014-07-09 11:00
小港,高雄市,52,懸浮微粒,普通,4.4,0.27,40,57,31,14,2.7,259,,2014-07-09 11:00
中山,臺北市,54,懸浮微粒,普通,3,0.68,25,66,20,25,2.8,242,,2014-07-09 11:00
中壢,桃園縣,52,懸浮微粒,普通,3.4,1.34,30,62,22,32,3,190,,2014-07-09 11:00
仁武,高雄市,52,懸浮微粒,普通,3.7,0.29,31,63,27,16,1.2,43,,2014-07-09 11:00
斗六,雲林縣,42,懸浮微粒,良好,2.2,0.31,48,43,20,6.4,2.6,213,,2014-07-09 11:00
冬山,宜蘭縣,40,懸浮微粒,良好,6.6,0.35,17,65,18,23,2.4,64,,2014-07-09 11:00
古亭,臺北市,44,懸浮微粒,良好,2.7,0.52,50,51,16,20,2.7,241,,2014-07-09 11:00
左營,高雄市,52,懸浮微粒,普通,3.3,0.25,41,59,24,3.9,2.2,280,,2014-07-09 11:00
平鎮,桃園縣,49,懸浮微粒,良好,2.2,0.28,50,54,24,11,3.7,251,,2014-07-09 11:00
永和,新北市,36,懸浮微粒,良好,3.9,0.93,42,43,25,29,2.7,252,,2014-07-09 11:00
安南,臺南市,43,懸浮微粒,良好,3.4,0.31,29,50,19,15,2.6,104,,2014-07-09 11:00
朴子,嘉義縣,44,懸浮微粒,良好,2.1,0.19,41,37,12,4.4,2.2,190,,2014-07-09 11:00
汐止,新北市,51,臭氧,普通,,,61,59,27,,2.4,234,,2014-07-09 11:00
竹山,南投縣,41,臭氧,良好,2.2,0.14,49,43,13,3.5,3,240,,2014-07-09 11:00
竹東,新竹縣,38,臭氧,良好,0.6,0.24,46,,,,3,218,,2014-07-09 11:00
西屯,臺中市,41,懸浮微粒,良好,2.7,0.17,48,43,10,5.9,3.1,207,,2014-07-09 11:00
沙鹿,臺中市,42,懸浮微粒,良好,3,0.21,49,43,28,8.3,4.5,217,,2014-07-09 11:00
宜蘭,宜蘭縣,36,臭氧,良好,4.7,0.31,43,59,14,7.2,2.6,88,,2014-07-09 11:00
忠明,臺中市,43,臭氧,良好,2.7,0.25,51,,,8.4,2.5,200,,2014-07-09 11:00
松山,臺北市,41,臭氧,良好,3,0.6,49,48,26,33,2.8,227,,2014-07-09 11:00
板橋,新北市,42,懸浮微粒,良好,,,,49,19,,,,,2014-07-09 11:00
林口,新北市,48,懸浮微粒,良好,2.4,0.28,53,57,33,17,2.7,223,,2014-07-09 11:00
林園,高雄市,41,臭氧,良好,5.2,0.25,50,31,25,6.8,2.5,256,,2014-07-09 11:00
花蓮,花蓮縣,37,懸浮微粒,良好,2.1,0.21,40,40,11,3.8,3.7,124,,2014-07-09 11:00
金門,金門縣,65,臭氧,普通,6.3,0.34,78,81,49,5.5,5.9,204,,2014-07-09 11:00
前金,高雄市,44,懸浮微粒,良好,2.8,0.28,42,40,27,8,2.7,278,,2014-07-09 11:00
前鎮,高雄市,39,懸浮微粒,良好,5.2,0.29,40,33,31,12,2.7,282,,2014-07-09 11:00
南投,南投縣,39,臭氧,良好,1.8,0.27,47,42,22,4.7,3.9,230,,2014-07-09 11:00
屏東,屏東縣,42,懸浮微粒,良好,2,0.34,41,46,21,6.5,2.7,50,,2014-07-09 11:00
恆春,屏東縣,0,臭氧,,0.4,0.07,30,33,8,0.9,6.6,254,,2014-07-09 11:00
美濃,高雄市,32,懸浮微粒,良好,1.4,0.26,25,29,13,5.2,1.9,76,,2014-07-09 11:00
苗栗,苗栗縣,41,臭氧,良好,2.2,0.25,49,,,6.3,5.1,129,,2014-07-09 11:00
埔里,南投縣,34,臭氧,良好,1.9,0.25,40,22,16,,1.8,274,,2014-07-09 11:00
桃園,桃園縣,44,臭氧,良好,2.3,0.39,53,40,24,15,3.1,242,,2014-07-09 11:00
馬公,澎湖縣,24,懸浮微粒,良好,1.7,0.22,28,17,8,2.2,2.6,180,,2014-07-09 11:00
馬祖,連江縣,63,懸浮微粒,普通,5.5,0.23,57,81,38,6.3,5.1,199,,2014-07-09 11:00
基隆,基隆市,56,臭氧,普通,2.1,0.42,68,43,27,15,1.5,178,,2014-07-09 11:00
崙背,雲林縣,44,懸浮微粒,良好,1.1,0.13,45,37,20,2.2,4.4,175,,2014-07-09 11:00
淡水,新北市,47,臭氧,良好,3,0.2,57,44,28,5.7,,,,2014-07-09 11:00
麥寮,雲林縣,49,懸浮微粒,良好,1.6,0.18,41,43,16,3.2,4.6,215,,2014-07-09 11:00
善化,臺南市,36,懸浮微粒,良好,3.1,0.22,27,37,15,6,2.4,110,,2014-07-09 11:00
復興,高雄市,42,懸浮微粒,良好,4.2,0.61,26,49,20,17,1,106,,2014-07-09 11:00
湖口,新竹縣,49,臭氧,良好,2.5,,59,43,27,5.8,7.3,239,,2014-07-09 11:00
菜寮,新北市,49,臭氧,良好,2.5,0.37,59,44,26,14,3.4,263,,2014-07-09 11:00
陽明,臺北市,42,臭氧,良好,5.8,0.2,51,29,20,3.9,,,,2014-07-09 11:00
新竹,新竹市,45,臭氧,良好,1.8,0.39,55,44,15,8.7,4.1,244,,2014-07-09 11:00
新店,新北市,41,臭氧,良好,1.8,0.29,49,33,17,9.3,2.6,292,,2014-07-09 11:00
新莊,新北市,47,臭氧,良好,3.1,0.3,56,39,21,8.6,4.8,231,,2014-07-09 11:00
新港,嘉義縣,42,懸浮微粒,良好,1.4,0.18,42,41,16,5.1,3.3,177,,2014-07-09 11:00
新營,臺南市,33,懸浮微粒,良好,2.1,0.31,32,23,7,6.2,1.5,184,,2014-07-09 11:00
楠梓,高雄市,39,懸浮微粒,良好,2.5,0.26,40,43,17,10,1,265,,2014-07-09 11:00
萬里,新北市,56,臭氧,普通,3.7,0.32,68,43,25,9.8,4.1,242,,2014-07-09 11:00
萬華,臺北市,38,懸浮微粒,良好,3.2,0.58,,50,27,20,3.1,268,,2014-07-09 11:00
嘉義,嘉義市,40,懸浮微粒,良好,1.6,0.21,38,36,26,5.1,2.5,204,,2014-07-09 11:00
彰化,彰化縣,64,懸浮微粒,普通,2.4,0.2,46,140,25,5.2,3.4,226,,2014-07-09 11:00
臺西,雲林縣,35,臭氧,良好,1.5,0.13,42,26,28,3.1,5.1,234,,2014-07-09 11:00
臺東,臺東縣,40,懸浮微粒,良好,1.7,0.38,43,55,18,5.7,2.4,107,,2014-07-09 11:00
臺南,臺南市,39,懸浮微粒,良好,2.9,0.33,37,37,28,8.5,1.4,126,,2014-07-09 11:00
鳳山,高雄市,43,懸浮微粒,良好,2.1,0.46,48,42,15,,1.5,2.9,,2014-07-09 11:00
潮州,屏東縣,40,懸浮微粒,良好,0.5,0.14,36,41,22,2.1,1.8,312,,2014-07-09 11:00
線西,彰化縣,50,懸浮微粒,良好,6,0.35,46,83,66,8.6,5.5,237,,2014-07-09 11:00
橋頭,高雄市,40,臭氧,良好,1.6,0.26,48,32,10,9.4,1.9,303,,2014-07-09 11:00
頭份,苗栗縣,50,臭氧,良好,2.9,0.28,60,50,24,7.3,6,230,,2014-07-09 11:00
龍潭,桃園縣,45,懸浮微粒,良好,4.4,0.28,52,52,23,6.1,6.3,250,,2014-07-09 11:00
豐原,臺中市,41,臭氧,良好,1.7,0.29,49,41,20,6.4,4.7,189,,2014-07-09 11:00
關山,臺東縣,35,臭氧,良好,1.6,,42,31,12,2.9,1.3,157,,2014-07-09 11:00
觀音,桃園縣,52,臭氧,普通,1.9,0.23,63,53,22,6.5,8.8,263,,2014-07-09 11:00
